1435132823522,1,Learn,200,OK,Thread Group 1-359,text,true,320,1,1,0
1435132823592,2,Learn,200,OK,Thread Group 1-360,text,true,320,1,1,0
1435132823662,2,Learn,200,OK,Thread Group 1-361,text,true,320,1,1,0
1435132823734,2,Learn,200,OK,Thread Group 1-362,text,true,320,1,1,0
1435132823804,1,Learn,200,OK,Thread Group 1-363,text,true,320,1,1,0
1435132823874,2,Learn,200,OK,Thread Group 1-364,text,true,320,1,1,0
1435132823944,2,Learn,200,OK,Thread Group 1-365,text,true,320,1,1,0
1435132824014,2,Learn,200,OK,Thread Group 1-366,text,true,320,1,1,0
1435132824085,2,Learn,200,OK,Thread Group 1-367,text,true,320,1,1,0
1435132824156,1,Learn,200,OK,Thread Group 1-368,text,true,320,1,1,0
1435132824226,2,Learn,200,OK,Thread Group 1-369,text,true,320,1,1,0
1435132824296,2,Learn,200,OK,Thread Group 1-370,text,true,320,1,1,0
1435132824367,2,Learn,200,OK,Thread Group 1-371,text,true,320,1,1,0
1435132824437,2,Learn,200,OK,Thread Group 1-372,text,true,320,1,1,0
1435132824508,1,Learn,200,OK,Thread Group 1-373,text,true,320,1,1,0
1435132824591,2,Learn,200,OK,Thread Group 1-374,text,true,320,1,1,0
1435132824661,1,Learn,200,OK,Thread Group 1-375,text,true,320,1,1,0
1435132824730,2,Learn,200,OK,Thread Group 1-376,text,true,320,1,1,0
1435132824802,1,Learn,200,OK,Thread Group 1-377,text,true,320,1,1,0
1435132824871,2,Learn,200,OK,Thread Group 1-378,text,true,320,1,1,0
1435132824942,2,Learn,200,OK,Thread Group 1-379,text,true,320,1,1,0
1435132825013,1,Learn,200,OK,Thread Group 1-380,text,true,320,1,1,0
1435132825083,2,Learn,200,OK,Thread Group 1-381,text,true,320,1,1,0
1435132825154,2,Learn,200,OK,Thread Group 1-382,text,true,320,1,1,0
1435132825224,2,Learn,200,OK,Thread Group 1-383,text,true,320,1,1,0
1435132825293,2,Learn,200,OK,Thread Group 1-384,text,true,320,1,1,0
1435132825364,2,Learn,200,OK,Thread Group 1-385,text,true,320,1,1,0
1435132825435,2,Learn,200,OK,Thread Group 1-386,text,true,320,1,1,0
1435132825506,1,Learn,200,OK,Thread Group 1-387,text,true,320,1,1,0
1435132825576,2,Learn,200,OK,Thread Group 1-388,text,true,320,1,1,0
1435132825646,2,Learn,200,OK,Thread Group 1-389,text,true,320,1,1,0
1435132825717,1,Learn,200,OK,Thread Group 1-390,text,true,320,1,1,0
1435132825787,2,Learn,200,OK,Thread Group 1-391,text,true,320,1,1,0
1435132825857,2,Learn,200,OK,Thread Group 1-392,text,true,320,1,1,0
1435132825928,1,Learn,200,OK,Thread Group 1-393,text,true,320,1,1,0
1435132825998,2,Learn,200,OK,Thread Group 1-394,text,true,320,1,1,0
1435132826068,2,Learn,200,OK,Thread Group 1-395,text,true,320,1,1,0
1435132826139,1,Learn,200,OK,Thread Group 1-396,text,true,320,1,1,0
1435132826208,2,Learn,200,OK,Thread Group 1-397,text,true,320,1,1,0
1435132826280,1,Learn,200,OK,Thread Group 1-398,text,true,320,1,1,0
1435132826349,2,Learn,200,OK,Thread Group 1-399,text,true,320,1,1,0
1435132826420,2,Learn,200,OK,Thread Group 1-400,text,true,320,1,1,0
1435132826491,1,Learn,200,OK,Thread Group 1-401,text,true,320,1,1,0
1435132826560,2,Learn,200,OK,Thread Group 1-402,text,true,320,1,1,0
1435132826631,2,Learn,200,OK,Thread Group 1-403,text,true,320,1,1,0
1435132826701,2,Learn,200,OK,Thread Group 1-404,text,true,320,1,1,0
1435132826772,1,Learn,200,OK,Thread Group 1-405,text,true,320,1,1,0
1435132826855,1,Learn,200,OK,Thread Group 1-406,text,true,320,1,1,0
1435132826925,1,Learn,200,OK,Thread Group 1-407,text,true,320,1,1,0
1435132826996,1,Learn,200,OK,Thread Group 1-408,text,true,320,1,1,0
1435132827066,1,Learn,200,OK,Thread Group 1-409,text,true,320,1,1,0
1435132827138,1,Learn,200,OK,Thread Group 1-410,text,true,320,1,1,0
1435132827208,1,Learn,200,OK,Thread Group 1-411,text,true,320,1,1,0
1435132827279,1,Learn,200,OK,Thread Group 1-412,text,true,320,1,1,0
1435132827349,1,Learn,200,OK,Thread Group 1-413,text,true,320,1,1,0
1435132827420,1,Learn,200,OK,Thread Group 1-414,text,true,320,1,1,0
1435132827490,2,Learn,200,OK,Thread Group 1-415,text,true,320,1,1,0
1435132827560,2,Learn,200,OK,Thread Group 1-416,text,true,320,1,1,1
1435132827631,1,Learn,200,OK,Thread Group 1-417,text,true,320,1,1,0
1435132827701,1,Learn,200,OK,Thread Group 1-418,text,true,320,1,1,0
1435132827772,1,Learn,200,OK,Thread Group 1-419,text,true,320,1,1,0
1435132827842,2,Learn,200,OK,Thread Group 1-420,text,true,320,1,1,0
1435132827912,1,Learn,200,OK,Thread Group 1-421,text,true,320,1,1,0
1435132827983,1,Learn,200,OK,Thread Group 1-422,text,true,320,1,1,0
1435132828054,2,Learn,200,OK,Thread Group 1-423,text,true,320,1,1,0
1435132828126,1,Learn,200,OK,Thread Group 1-424,text,true,320,1,1,0
1435132828208,2,Learn,200,OK,Thread Group 1-425,text,true,320,1,1,0
1435132828280,1,Learn,200,OK,Thread Group 1-426,text,true,320,1,1,0
1435132828350,1,Learn,200,OK,Thread Group 1-427,text,true,320,1,1,0
1435132828419,2,Learn,200,OK,Thread Group 1-428,text,true,320,1,1,0
1435132828490,2,Learn,200,OK,Thread Group 1-429,text,true,320,1,1,0
1435132828560,2,Learn,200,OK,Thread Group 1-430,text,true,320,1,1,0
1435132828631,1,Learn,200,OK,Thread Group 1-431,text,true,320,1,1,0
1435132828702,1,Learn,200,OK,Thread Group 1-432,text,true,320,1,1,0
1435132828772,2,Learn,200,OK,Thread Group 1-433,text,true,320,1,1,0
1435132828849,1,Learn,200,OK,Thread Group 1-434,text,true,320,1,1,0
1435132828918,2,Learn,200,OK,Thread Group 1-435,text,true,320,1,1,0
1435132829004,1,Learn,200,OK,Thread Group 1-436,text,true,320,1,1,0
1435132829074,1,Learn,200,OK,Thread Group 1-437,text,true,320,1,1,0
1435132829144,2,Learn,200,OK,Thread Group 1-438,text,true,320,1,1,0
1435132829215,2,Learn,200,OK,Thread Group 1-439,text,true,320,1,1,0
1435132829285,1,Learn,200,OK,Thread Group 1-440,text,true,320,1,1,0
1435132829356,1,Learn,200,OK,Thread Group 1-441,text,true,320,1,1,0
1435132829426,1,Learn,200,OK,Thread Group 1-442,text,true,320,1,1,0
1435132829496,1,Learn,200,OK,Thread Group 1-443,text,true,320,1,1,0
1435132829567,1,Learn,200,OK,Thread Group 1-444,text,true,320,1,1,0
1435132829637,1,Learn,200,OK,Thread Group 1-445,text,true,320,1,1,0
1435132829707,1,Learn,200,OK,Thread Group 1-446,text,true,320,1,1,0
1435132829778,1,Learn,200,OK,Thread Group 1-447,text,true,320,1,1,0
1435132829850,1,Learn,200,OK,Thread Group 1-448,text,true,320,1,1,0
1435132829921,1,Learn,200,OK,Thread Group 1-449,text,true,320,1,1,0
1435132830007,2,Learn,200,OK,Thread Group 1-450,text,true,320,1,1,0
1435132830079,1,Learn,200,OK,Thread Group 1-451,text,true,320,1,1,0
1435132830148,2,Learn,200,OK,Thread Group 1-452,text,true,320,1,1,0
1435132830218,2,Learn,200,OK,Thread Group 1-453,text,true,320,1,1,0
1435132830290,1,Learn,200,OK,Thread Group 1-454,text,true,320,1,1,0
1435132830359,2,Learn,200,OK,Thread Group 1-455,text,true,320,1,1,0
1435132830430,1,Learn,200,OK,Thread Group 1-456,text,true,320,1,1,0
1435132830500,2,Learn,200,OK,Thread Group 1-457,text,true,320,1,1,0
1435132830571,1,Learn,200,OK,Thread Group 1-458,text,true,320,1,1,0
1435132830641,1,Learn,200,OK,Thread Group 1-459,text,true,320,1,1,0
1435132830712,2,Learn,200,OK,Thread Group 1-460,text,true,320,1,1,0
1435132830781,2,Learn,200,OK,Thread Group 1-461,text,true,320,1,1,0
1435132830852,1,Learn,200,OK,Thread Group 1-462,text,true,320,1,1,0
1435132830922,2,Learn,200,OK,Thread Group 1-463,text,true,320,1,1,0
1435132830996,2,Learn,200,OK,Thread Group 1-464,text,true,320,1,1,0
1435132831069,1,Learn,200,OK,Thread Group 1-465,text,true,320,1,1,0
1435132831136,2,Learn,200,OK,Thread Group 1-466,text,true,320,1,1,1
1435132831208,2,Learn,200,OK,Thread Group 1-467,text,true,320,1,1,0
1435132831292,2,Learn,200,OK,Thread Group 1-468,text,true,320,1,1,0
1435132831362,2,Learn,200,OK,Thread Group 1-469,text,true,320,1,1,0
1435132831432,2,Learn,200,OK,Thread Group 1-470,text,true,320,1,1,1
1435132831504,1,Learn,200,OK,Thread Group 1-471,text,true,320,1,1,0
1435132831573,3,Learn,200,OK,Thread Group 1-472,text,true,320,1,1,0
1435132831644,1,Learn,200,OK,Thread Group 1-473,text,true,320,1,1,0
1435132831715,2,Learn,200,OK,Thread Group 1-474,text,true,320,1,1,0
1435132831784,2,Learn,200,OK,Thread Group 1-475,text,true,320,1,1,0
1435132831855,2,Learn,200,OK,Thread Group 1-476,text,true,320,1,1,0
1435132831925,2,Learn,200,OK,Thread Group 1-477,text,true,320,1,1,0
1435132831996,1,Learn,200,OK,Thread Group 1-478,text,true,320,1,1,0
1435132832068,1,Learn,200,OK,Thread Group 1-479,text,true,320,1,1,0
1435132832148,2,Learn,200,OK,Thread Group 1-480,text,true,320,1,1,0
1435132832218,2,Learn,200,OK,Thread Group 1-481,text,true,320,1,1,0
1435132832289,1,Learn,200,OK,Thread Group 1-482,text,true,320,1,1,0
1435132832359,2,Learn,200,OK,Thread Group 1-483,text,true,320,1,1,0
1435132832430,1,Learn,200,OK,Thread Group 1-484,text,true,320,1,1,0
1435132832500,2,Learn,200,OK,Thread Group 1-485,text,true,320,1,1,0
1435132832569,2,Learn,200,OK,Thread Group 1-486,text,true,320,1,1,0
1435132832639,2,Learn,200,OK,Thread Group 1-487,text,true,320,1,1,0
1435132832713,1,Learn,200,OK,Thread Group 1-488,text,true,320,1,1,0
1435132832783,2,Learn,200,OK,Thread Group 1-489,text,true,320,1,1,0
1435132832854,1,Learn,200,OK,Thread Group 1-490,text,true,320,1,1,0
1435132832942,1,Learn,200,OK,Thread Group 1-491,text,true,320,1,1,0
1435132833012,1,Learn,200,OK,Thread Group 1-492,text,true,320,1,1,0
1435132833083,1,Learn,200,OK,Thread Group 1-493,text,true,320,1,1,0
1435132833153,1,Learn,200,OK,Thread Group 1-494,text,true,320,1,1,0
1435132833223,1,Learn,200,OK,Thread Group 1-495,text,true,320,1,1,0
1435132833294,2,Learn,200,OK,Thread Group 1-496,text,true,320,1,1,0
1435132833364,1,Learn,200,OK,Thread Group 1-497,text,true,320,1,1,0
1435132833434,1,Learn,200,OK,Thread Group 1-498,text,true,320,1,1,0
1435132833505,1,Learn,200,OK,Thread Group 1-499,text,true,320,1,1,0
1435132833592,2,Learn,200,OK,Thread Group 1-500,text,true,320,1,1,0
