1435219453165,1199,Learn,200,OK,Thread Group 1-134,text,true,320,100,100,560
1435219453166,1199,Learn,200,OK,Thread Group 1-133,text,true,320,100,100,552
1435219453166,1200,Learn,200,OK,Thread Group 1-132,text,true,320,99,99,537
1435219453166,1209,Learn,200,OK,Thread Group 1-135,text,true,320,98,98,530
1435219453179,1196,Learn,200,OK,Thread Group 1-136,text,true,320,97,97,508
1435219453187,1188,Learn,200,OK,Thread Group 1-137,text,true,320,96,96,481
1435219453200,1176,Learn,200,OK,Thread Group 1-138,text,true,320,95,95,430
1435219453216,1160,Learn,200,OK,Thread Group 1-140,text,true,320,94,94,398
1435219453212,1165,Learn,200,OK,Thread Group 1-139,text,true,320,93,93,411
1435219453228,1149,Learn,200,OK,Thread Group 1-141,text,true,320,92,92,377
1435219453264,1114,Learn,200,OK,Thread Group 1-144,text,true,320,91,91,334
1435219453264,1115,Learn,200,OK,Thread Group 1-142,text,true,320,91,91,327
1435219453264,1115,Learn,200,OK,Thread Group 1-143,text,true,320,90,90,321
1435219453266,1113,Learn,200,OK,Thread Group 1-145,text,true,320,89,89,312
1435219453281,1099,Learn,200,OK,Thread Group 1-146,text,true,320,88,88,291
1435219453286,1094,Learn,200,OK,Thread Group 1-147,text,true,320,87,87,279
1435219453305,1076,Learn,200,OK,Thread Group 1-148,text,true,320,86,86,241
1435219453305,1076,Learn,200,OK,Thread Group 1-149,text,true,320,85,85,223
1435219453325,1057,Learn,200,OK,Thread Group 1-151,text,true,320,84,84,168
1435219453321,1061,Learn,200,OK,Thread Group 1-150,text,true,320,83,83,190
1435219453330,1061,Learn,200,OK,Thread Group 1-131,text,true,320,83,83,156
1435219451607,2784,Learn,200,OK,Thread Group 1-34,text,true,320,82,82,1830
1435219453330,1062,Learn,200,OK,Thread Group 1-130,text,true,320,81,81,136
1435219453346,1047,Learn,200,OK,Thread Group 1-152,text,true,320,80,80,95
1435219453364,1029,Learn,200,OK,Thread Group 1-155,text,true,320,79,79,76
1435219453374,1019,Learn,200,OK,Thread Group 1-156,text,true,320,78,78,65
1435219453386,1008,Learn,200,OK,Thread Group 1-157,text,true,320,77,77,53
1435219453423,971,Learn,200,OK,Thread Group 1-161,text,true,320,76,76,14
1435219453346,1048,Learn,200,OK,Thread Group 1-153,text,true,320,75,75,94
1435219453355,1039,Learn,200,OK,Thread Group 1-154,text,true,320,74,74,85
1435219453396,999,Learn,200,OK,Thread Group 1-158,text,true,320,73,73,42
1435219453434,961,Learn,200,OK,Thread Group 1-162,text,true,320,72,72,3
1435219453403,992,Learn,200,OK,Thread Group 1-159,text,true,320,71,71,34
1435219453891,505,Learn,200,OK,Thread Group 1-197,text,true,320,71,71,457
1435219453944,453,Learn,200,OK,Thread Group 1-202,text,true,320,71,71,403
1435219453937,460,Learn,200,OK,Thread Group 1-201,text,true,320,71,71,410
1435219453954,444,Learn,200,OK,Thread Group 1-203,text,true,320,71,71,393
1435219454128,270,Learn,200,OK,Thread Group 1-209,text,true,320,71,71,205
1435219454081,326,Learn,200,OK,Thread Group 1-206,text,true,320,71,71,262
1435219454143,265,Learn,200,OK,Thread Group 1-210,text,true,320,71,71,189
1435219453970,438,Learn,200,OK,Thread Group 1-204,text,true,320,71,71,376
1435219454117,292,Learn,200,OK,Thread Group 1-208,text,true,320,71,71,217
1435219454153,256,Learn,200,OK,Thread Group 1-211,text,true,320,71,71,179
1435219454164,246,Learn,200,OK,Thread Group 1-212,text,true,320,71,71,167
1435219453913,497,Learn,200,OK,Thread Group 1-199,text,true,320,71,71,435
1435219454017,394,Learn,200,OK,Thread Group 1-205,text,true,320,71,71,328
1435219453922,489,Learn,200,OK,Thread Group 1-200,text,true,320,71,71,425
1435219453905,507,Learn,200,OK,Thread Group 1-198,text,true,320,71,71,443
1435219454174,238,Learn,200,OK,Thread Group 1-213,text,true,320,71,71,157
1435219454213,200,Learn,200,OK,Thread Group 1-215,text,true,320,71,71,117
1435219454332,83,Learn,200,OK,Thread Group 1-226,text,true,320,70,70,0
1435219454232,193,Learn,200,OK,Thread Group 1-217,text,true,320,70,70,85
1435219454229,196,Learn,200,OK,Thread Group 1-216,text,true,320,70,70,88
1435219454200,227,Learn,200,OK,Thread Group 1-214,text,true,320,70,70,14
1435219453700,801,Learn,200,OK,Thread Group 1-183,text,true,320,70,70,674
1435219453631,870,Learn,200,OK,Thread Group 1-179,text,true,320,70,70,745
1435219453800,702,Learn,200,OK,Thread Group 1-191,text,true,320,70,70,561
1435219453550,962,Learn,200,OK,Thread Group 1-171,text,true,320,70,70,831
1435219453722,791,Learn,200,OK,Thread Group 1-185,text,true,320,70,70,643
1435219453601,912,Learn,200,OK,Thread Group 1-176,text,true,320,70,70,777
1435219453483,1031,Learn,200,OK,Thread Group 1-167,text,true,320,70,70,909
1435219453754,760,Learn,200,OK,Thread Group 1-188,text,true,320,70,70,609
1435219453484,1031,Learn,200,OK,Thread Group 1-168,text,true,320,70,70,908
1435219453591,925,Learn,200,OK,Thread Group 1-175,text,true,320,70,70,788
1435219453524,992,Learn,200,OK,Thread Group 1-165,text,true,320,70,70,858
1435219453807,710,Learn,200,OK,Thread Group 1-193,text,true,320,70,70,553
1435219453611,907,Learn,200,OK,Thread Group 1-177,text,true,320,70,70,766
1435219453800,718,Learn,200,OK,Thread Group 1-192,text,true,320,70,70,561
1435219453711,808,Learn,200,OK,Thread Group 1-184,text,true,320,70,70,655
1435219453743,776,Learn,200,OK,Thread Group 1-187,text,true,320,70,70,620
1435219453771,749,Learn,200,OK,Thread Group 1-189,text,true,320,70,70,591
1435219453621,908,Learn,200,OK,Thread Group 1-178,text,true,320,70,70,756
1435219453564,965,Learn,200,OK,Thread Group 1-172,text,true,320,70,70,817
1435219453494,1036,Learn,200,OK,Thread Group 1-169,text,true,320,70,70,897
1435219453464,1066,Learn,200,OK,Thread Group 1-166,text,true,320,70,70,929
1435219453646,885,Learn,200,OK,Thread Group 1-181,text,true,320,70,70,730
1435219453580,951,Learn,200,OK,Thread Group 1-174,text,true,320,70,70,800
1435219454391,140,Learn,200,OK,Thread Group 1-230,text,true,320,70,70,0
1435219453569,963,Learn,200,OK,Thread Group 1-173,text,true,320,70,70,811
1435219453869,663,Learn,200,OK,Thread Group 1-195,text,true,320,70,70,480
1435219454359,174,Learn,200,OK,Thread Group 1-227,text,true,320,70,70,0
1435219454365,168,Learn,200,OK,Thread Group 1-228,text,true,320,70,70,0
1435219454378,156,Learn,200,OK,Thread Group 1-229,text,true,320,70,70,0
1435219452969,1381,Learn,200,OK,Thread Group 1-115,text,true,320,114,114,878
1435219454112,433,Learn,200,OK,Thread Group 1-207,text,true,320,70,70,222
1435219453461,1085,Learn,200,OK,Thread Group 1-164,text,true,320,70,70,934
1435219453775,741,Learn,200,OK,Thread Group 1-190,text,true,320,70,70,587
1435219453881,667,Learn,200,OK,Thread Group 1-196,text,true,320,70,70,468
1435219454287,265,Learn,200,OK,Thread Group 1-222,text,true,320,69,69,6
1435219454263,290,Learn,200,OK,Thread Group 1-220,text,true,320,67,67,31
1435219454277,276,Learn,200,OK,Thread Group 1-221,text,true,320,66,66,16
1435219454253,300,Learn,200,OK,Thread Group 1-219,text,true,320,65,65,41
1435219454242,314,Learn,200,OK,Thread Group 1-218,text,true,320,64,64,53
1435219453443,1113,Learn,200,OK,Thread Group 1-163,text,true,320,63,63,952
1435219454298,271,Learn,200,OK,Thread Group 1-223,text,true,320,63,63,0
1435219453707,863,Learn,200,OK,Thread Group 1-182,text,true,320,63,63,659
1435219453905,667,Learn,200,OK,Thread Group 1-194,text,true,320,63,63,443
1435219453731,842,Learn,200,OK,Thread Group 1-186,text,true,320,63,63,633
1435219454620,2,Learn,200,OK,Thread Group 1-243,text,true,320,21,21,0
1435219454620,4,Learn,200,OK,Thread Group 1-232,text,true,320,20,20,0
1435219454621,3,Learn,200,OK,Thread Group 1-238,text,true,320,19,19,0
1435219454621,4,Learn,200,OK,Thread Group 1-233,text,true,320,18,18,0
1435219454620,19,Learn,200,OK,Thread Group 1-231,text,true,320,18,18,0
1435219454610,45,Learn,200,OK,Thread Group 1-247,text,true,320,17,17,0
1435219454609,46,Learn,200,OK,Thread Group 1-246,text,true,320,17,17,0
1435219453646,1011,Learn,200,OK,Thread Group 1-180,text,true,320,17,17,729
1435219453508,1152,Learn,200,OK,Thread Group 1-170,text,true,320,17,17,874
1435219454328,350,Learn,200,OK,Thread Group 1-225,text,true,320,17,17,97
1435219454326,352,Learn,200,OK,Thread Group 1-224,text,true,320,17,17,99
1435219454702,17,Learn,200,OK,Thread Group 1-255,text,true,320,19,19,0
1435219454701,19,Learn,200,OK,Thread Group 1-252,text,true,320,18,18,0
1435219454620,101,Learn,200,OK,Thread Group 1-248,text,true,320,17,17,0
1435219454621,100,Learn,200,OK,Thread Group 1-234,text,true,320,16,16,0
1435219454621,100,Learn,200,OK,Thread Group 1-235,text,true,320,15,15,0
1435219454621,100,Learn,200,OK,Thread Group 1-239,text,true,320,14,14,0
1435219454621,101,Learn,200,OK,Thread Group 1-240,text,true,320,13,13,0
1435219454621,101,Learn,200,OK,Thread Group 1-241,text,true,320,12,12,0
1435219454597,125,Learn,200,OK,Thread Group 1-237,text,true,320,11,11,0
1435219454596,126,Learn,200,OK,Thread Group 1-236,text,true,320,10,10,0
1435219454596,127,Learn,200,OK,Thread Group 1-242,text,true,320,9,9,0
1435219454743,39,Learn,200,OK,Thread Group 1-258,text,true,320,12,12,0
1435219454780,3,Learn,200,OK,Thread Group 1-259,text,true,320,11,11,0
1435219454791,3,Learn,200,OK,Thread Group 1-261,text,true,320,11,11,0
1435219454778,18,Learn,200,OK,Thread Group 1-260,text,true,320,11,11,0
1435219454702,96,Learn,200,OK,Thread Group 1-251,text,true,320,10,10,0
1435219454796,3,Learn,200,OK,Thread Group 1-262,text,true,320,9,9,0
1435219454704,104,Learn,200,OK,Thread Group 1-249,text,true,320,8,8,0
1435219454719,90,Learn,200,OK,Thread Group 1-256,text,true,320,7,7,0
1435219454718,92,Learn,200,OK,Thread Group 1-253,text,true,320,6,6,0
1435219454704,106,Learn,200,OK,Thread Group 1-250,text,true,320,5,5,0
1435219454703,108,Learn,200,OK,Thread Group 1-245,text,true,320,4,4,0
1435219454751,62,Learn,200,OK,Thread Group 1-257,text,true,320,4,4,0
1435219454702,111,Learn,200,OK,Thread Group 1-254,text,true,320,3,3,0
1435219454702,111,Learn,200,OK,Thread Group 1-244,text,true,320,2,2,0
1435219454812,2,Learn,200,OK,Thread Group 1-263,text,true,320,1,1,0
1435219454850,2,Learn,200,OK,Thread Group 1-265,text,true,320,1,1,0
1435219454868,2,Learn,200,OK,Thread Group 1-266,text,true,320,1,1,0
1435219454884,2,Learn,200,OK,Thread Group 1-267,text,true,320,1,1,0
1435219454894,2,Learn,200,OK,Thread Group 1-268,text,true,320,1,1,0
1435219454904,2,Learn,200,OK,Thread Group 1-269,text,true,320,1,1,0
1435219454914,2,Learn,200,OK,Thread Group 1-270,text,true,320,1,1,0
1435219454921,2,Learn,200,OK,Thread Group 1-264,text,true,320,1,1,0
1435219454924,2,Learn,200,OK,Thread Group 1-271,text,true,320,1,1,0
1435219454935,2,Learn,200,OK,Thread Group 1-272,text,true,320,1,1,0
1435219454945,2,Learn,200,OK,Thread Group 1-273,text,true,320,1,1,0
1435219454956,2,Learn,200,OK,Thread Group 1-274,text,true,320,1,1,0
1435219454966,2,Learn,200,OK,Thread Group 1-275,text,true,320,1,1,0
1435219454976,2,Learn,200,OK,Thread Group 1-276,text,true,320,1,1,0
1435219454987,2,Learn,200,OK,Thread Group 1-277,text,true,320,1,1,0
1435219455010,2,Learn,200,OK,Thread Group 1-278,text,true,320,1,1,0
1435219455020,2,Learn,200,OK,Thread Group 1-279,text,true,320,1,1,1
1435219455031,2,Learn,200,OK,Thread Group 1-280,text,true,320,1,1,0
1435219455041,2,Learn,200,OK,Thread Group 1-281,text,true,320,1,1,0
1435219455052,1,Learn,200,OK,Thread Group 1-282,text,true,320,1,1,0
1435219455062,2,Learn,200,OK,Thread Group 1-283,text,true,320,1,1,0
1435219455072,2,Learn,200,OK,Thread Group 1-284,text,true,320,1,1,0
1435219455083,2,Learn,200,OK,Thread Group 1-285,text,true,320,1,1,0
1435219455093,2,Learn,200,OK,Thread Group 1-286,text,true,320,1,1,0
1435219455104,2,Learn,200,OK,Thread Group 1-287,text,true,320,1,1,0
1435219455126,2,Learn,200,OK,Thread Group 1-288,text,true,320,1,1,0
1435219455137,2,Learn,200,OK,Thread Group 1-289,text,true,320,1,1,0
1435219455152,2,Learn,200,OK,Thread Group 1-290,text,true,320,1,1,0
1435219455158,2,Learn,200,OK,Thread Group 1-291,text,true,320,1,1,0
1435219455168,2,Learn,200,OK,Thread Group 1-292,text,true,320,1,1,0
1435219455180,3,Learn,200,OK,Thread Group 1-293,text,true,320,1,1,0
1435219455199,2,Learn,200,OK,Thread Group 1-295,text,true,320,2,2,0
1435219455196,5,Learn,200,OK,Thread Group 1-294,text,true,320,1,1,0
1435219455213,2,Learn,200,OK,Thread Group 1-296,text,true,320,1,1,0
1435219455220,9,Learn,200,OK,Thread Group 1-297,text,true,320,1,1,0
1435219455245,2,Learn,200,OK,Thread Group 1-298,text,true,320,1,1,0
1435219455252,9,Learn,200,OK,Thread Group 1-299,text,true,320,1,1,0
1435219455262,2,Learn,200,OK,Thread Group 1-300,text,true,320,1,1,0
1435219455277,2,Learn,200,OK,Thread Group 1-301,text,true,320,1,1,0
1435219455284,10,Learn,200,OK,Thread Group 1-302,text,true,320,2,2,0
1435219455294,2,Learn,200,OK,Thread Group 1-303,text,true,320,1,1,0
1435219455310,2,Learn,200,OK,Thread Group 1-304,text,true,320,1,1,0
1435219455315,17,Learn,200,OK,Thread Group 1-305,text,true,320,2,2,0
1435219455330,4,Learn,200,OK,Thread Group 1-306,text,true,320,1,1,0
1435219455336,2,Learn,200,OK,Thread Group 1-307,text,true,320,1,1,0
1435219455386,2,Learn,200,OK,Thread Group 1-309,text,true,320,1,1,0
1435219455427,2,Learn,200,OK,Thread Group 1-310,text,true,320,2,2,0
1435219455428,2,Learn,200,OK,Thread Group 1-308,text,true,320,1,1,0
1435219455432,2,Learn,200,OK,Thread Group 1-311,text,true,320,1,1,0
1435219455452,2,Learn,200,OK,Thread Group 1-312,text,true,320,2,2,0
1435219455453,1,Learn,200,OK,Thread Group 1-313,text,true,320,1,1,0
1435219455468,2,Learn,200,OK,Thread Group 1-314,text,true,320,1,1,0
1435219455472,2,Learn,200,OK,Thread Group 1-315,text,true,320,1,1,0
1435219455493,3,Learn,200,OK,Thread Group 1-317,text,true,320,2,2,1
1435219455508,2,Learn,200,OK,Thread Group 1-318,text,true,320,2,2,0
1435219455492,21,Learn,200,OK,Thread Group 1-316,text,true,320,1,1,0
1435219455515,13,Learn,200,OK,Thread Group 1-319,text,true,320,2,2,0
1435219455526,4,Learn,200,OK,Thread Group 1-320,text,true,320,1,1,0
1435219455541,2,Learn,200,OK,Thread Group 1-321,text,true,320,1,1,0
1435219455547,2,Learn,200,OK,Thread Group 1-322,text,true,320,1,1,0
1435219455580,10,Learn,200,OK,Thread Group 1-323,text,true,320,1,1,0
1435219455654,3,Learn,200,OK,Thread Group 1-325,text,true,320,2,2,0
1435219455638,20,Learn,200,OK,Thread Group 1-324,text,true,320,1,1,0
1435219455661,10,Learn,200,OK,Thread Group 1-326,text,true,320,1,1,0
1435219455671,2,Learn,200,OK,Thread Group 1-327,text,true,320,1,1,0
1435219455691,2,Learn,200,OK,Thread Group 1-328,text,true,320,2,2,0
1435219455692,2,Learn,200,OK,Thread Group 1-329,text,true,320,1,1,0
1435219455717,5,Learn,200,OK,Thread Group 1-331,text,true,320,2,2,0
1435219455702,20,Learn,200,OK,Thread Group 1-330,text,true,320,1,1,0
1435219455727,2,Learn,200,OK,Thread Group 1-332,text,true,320,1,1,0
1435219455738,2,Learn,200,OK,Thread Group 1-333,text,true,320,1,1,0
1435219455768,3,Learn,200,OK,Thread Group 1-335,text,true,320,1,1,0
1435219455772,2,Learn,200,OK,Thread Group 1-334,text,true,320,1,1,0
1435219455778,2,Learn,200,OK,Thread Group 1-336,text,true,320,1,1,0
1435219455790,2,Learn,200,OK,Thread Group 1-337,text,true,320,1,1,0
1435219455803,2,Learn,200,OK,Thread Group 1-338,text,true,320,1,1,0
1435219455827,2,Learn,200,OK,Thread Group 1-339,text,true,320,1,1,0
1435219455832,2,Learn,200,OK,Thread Group 1-340,text,true,320,1,1,0
1435219455842,2,Learn,200,OK,Thread Group 1-341,text,true,320,1,1,0
1435219455853,2,Learn,200,OK,Thread Group 1-342,text,true,320,1,1,0
1435219455863,2,Learn,200,OK,Thread Group 1-343,text,true,320,1,1,0
1435219455873,2,Learn,200,OK,Thread Group 1-344,text,true,320,1,1,0
1435219455884,2,Learn,200,OK,Thread Group 1-345,text,true,320,1,1,0
1435219455897,2,Learn,200,OK,Thread Group 1-346,text,true,320,1,1,0
1435219455907,2,Learn,200,OK,Thread Group 1-347,text,true,320,1,1,0
1435219455917,2,Learn,200,OK,Thread Group 1-348,text,true,320,1,1,0
1435219455928,2,Learn,200,OK,Thread Group 1-349,text,true,320,1,1,0
1435219455938,2,Learn,200,OK,Thread Group 1-350,text,true,320,1,1,0
1435219455948,2,Learn,200,OK,Thread Group 1-351,text,true,320,1,1,0
1435219455959,2,Learn,200,OK,Thread Group 1-352,text,true,320,1,1,0
1435219455969,2,Learn,200,OK,Thread Group 1-353,text,true,320,1,1,0
